Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction,AAPL,KO,TSLA,V,XOM
2020-04-23,145.52000427246094,146.8000030517578,140.62600708007812,141.12600708007812,141.12600708007812,66183500,146.57160034179688,119.62430000305176,128.54471954345703,134.12370586867084,125.25312882758908,8.87057704108176,3.0798174376778715,5.790759603403888,78.53189386095066,93.6780014038086,154.99000549316406,86.96087726765762,83.80154272201194,119.62430000305176,162.3821161295268,76.86648387657672,10.109716142926898,0.0660968321657562,1270285000,127.27834920651324,0.3123971621241228,44.97227432704207,21.37890806323751,23863232.185273875,120.52000670618465,1.0,-3.6169360452659394,-1,False,False,True,False,False
2020-04-23,167.8800048828125,170.41000366210938,166.2100067138672,166.3800048828125,164.01004028320312,11411300,162.31450805664062,162.68860626220703,172.78708190917968,163.26824371402978,164.6162872813975,-1.3480435673677107,-2.286218774656757,0.938175207289046,58.3643748245902,150.60000610351562,178.8000030517578,48.2873089607519,38.4646878937007,162.68860626220703,175.41336086130897,149.9638516631051,8.505214146205358,0.0377500509853061,-55432000,176.81936051702627,0.3796136465789468,7.804321738311648,6.362377299550971,3296905.9647645457,156.18851183005864,1.0,-0.1260438573155609,-1,False,False,False,True,False
2020-04-23,45.95000076293945,46.09999847412109,44.970001220703125,45.06999969482422,41.99020767211914,17668200,43.36907196044922,42.58041534423829,46.47357414245605,43.27737524888027,43.680094976878806,-0.4027197279985302,-0.7744100223151832,0.371690294316653,60.31286080322701,43.310001373291016,49.72999954223633,8.87574021859624,11.489326788201195,42.58041534423829,46.632858062724274,38.527972625752305,4.1471072605677985,0.0066108211425011,-190733600,46.92753389493109,-4.053758979000799,15.79212249627786,2.0262213592429923,7139814.986271301,41.3204649550174,0.0,-1.3353697019153343,-1,False,True,False,False,False
2020-04-23,43.130001068115234,44.65999984741211,42.810001373291016,43.45000076293945,38.0283432006836,35271000,36.17112274169922,35.30071620941162,39.39403537750244,36.04512816130033,36.415474824132545,-0.3703466628322118,-1.0579521848642883,0.6876055220320765,61.00480274943328,38.52000045776367,46.709999084472656,-11.656609603513852,-6.422880658858612,35.30071620941162,39.13454502275049,31.466887396072742,6.762720108032227,0.0285646000882564,-595795600,41.55059927588527,4.076110187885162,18.877000635397103,1.916914406669436,10217100.862999748,35.322541751449364,1.0,3.133151597601924,1,False,False,False,False,True
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,70.07931518554688,126161200,68.3150146484375,65.74211158752442,68.08771507263184,67.58115088693775,66.81828815307219,0.7628627338655605,0.1065026730545486,0.6563600608110118,67.25127892207183,62.345001220703125,72.0625,67.94174164466713,65.20865529042761,65.74211158752442,73.14046343090108,58.34375974414776,2.661291122436523,-0.0038755110081182,-2456604400,70.11323640654523,-4.067120479259456,12.019379709274268,3.6991759216883295,36211578.24840586,62.50254995746453,0.0,2.8869595372692514,1,True,False,False,False,False
2020-04-24,44.400001525878906,44.88999938964844,43.130001068115234,43.72999954223633,38.27340316772461,28653800,36.92381362915039,35.57028427124023,39.09506008148193,36.3502381673593,36.53494655572892,-0.1847083883696214,-0.920431080457873,0.7357226920882516,57.881143702531766,38.93000030517578,46.709999084472656,-6.0031421186896505,-7.464723470401862,35.57028427124023,39.37354564405421,31.767022898426266,6.765618188040597,0.0313315159760192,-567141800,41.41218742405678,10.983413555606658,16.519178282173243,1.901630686406984,9761487.524633665,35.62608345613947,0.0,0.6444139986529818,1,False,False,False,False,True
2020-04-24,45.5,45.75,45.119998931884766,45.43000030517578,42.32560729980469,15175000,42.99081573486328,42.74159393310548,46.21267158508301,43.0793494678401,43.5549181394892,-0.4755686716490999,-0.7000719634518526,0.2245032918027527,53.49126908316566,44.2599983215332,49.72999954223633,-20.55754014940308,-1.880385763813476,42.74159393310548,46.391820965505296,39.09136690070566,4.173288345336911,-0.0133536970191533,-205908600,46.806284747211585,-4.309974842803377,8.31532502870127,1.8251135161999088,5332345.384379732,40.501262975684305,0.0,0.7987567727802514,1,False,True,False,False,False
2020-04-24,142.16200256347656,146.14599609375,139.63600158691406,145.02999877929688,145.02999877929688,66060000,144.9884002685547,121.2881004333496,128.26971954345703,135.2009829781181,126.42889758703272,8.772085391085398,4.237969358358649,4.5341160327267485,78.64115832602951,99.59200286865234,154.99000549316406,77.38779115280477,79.16476460686543,121.2881004333496,164.70146505724773,77.87473580945151,9.703001294817245,-0.0361693604526593,1204225000,127.42308617403864,-5.311254526052767,30.85397225475317,21.706682311949052,24051852.01834781,119.541815617746,1.0,2.7663162729485657,1,False,False,True,False,False
2020-04-24,168.44000244140625,168.75,164.00999450683594,167.32000732421875,164.93661499023438,8391400,163.09523315429686,162.91533126831055,172.0523974609375,163.38236626313338,164.57138009634605,-1.1890138332126696,-2.098583733198948,0.9095698999862782,55.87507963711574,158.25,178.8000030517578,47.553317840069475,40.9815406508794,162.91533126831055,175.56037492117986,150.27028761544125,8.33521488734654,-0.0012604385731556,-63823400,176.19804181186214,2.438144338739545,2.843382826914209,6.322521826434655,3031322.5958490963,158.8340790926188,1.0,0.5649499905196587,1,False,False,False,True,False
2020-04-27,147.52200317382812,159.8979949951172,147.0,159.75,159.75,103407000,143.83880004882812,123.25800018310548,128.10115966796874,136.71313925522253,127.80675693460783,8.906382320614696,5.144792564903999,3.7615897557106974,78.34381925298474,106.46800231933594,159.8979949951172,82.02100032129998,82.1232229139208,123.25800018310548,167.25172068512146,79.26427968108948,10.179429735456194,0.0276631627294856,1307632000,128.42831452051345,-3.812227979736038,37.297403801609775,21.996860251007995,24517037.834298473,117.6728156439793,0.0,10.14962514279798,1,False,False,True,False,False
2020-04-27,168.64999389648438,172.35000610351562,168.5500030517578,171.75999450683594,169.31336975097656,9903300,162.65755920410157,162.83844223022462,171.26734130859376,163.62148145191816,164.59843453293036,-0.9769530810121978,-1.9166697532016923,0.9397166721894944,60.75650728867994,159.14999389648438,178.8000030517578,32.53826762649757,42.79296480910632,162.83844223022462,175.41085791797315,150.26602654247608,7.361670357840402,0.0056494999051965,-53920100,176.39079920029795,-1.3094210625450131,-0.9237341002336752,6.286207843874272,3193702.067717361,161.4266291387598,1.0,2.6535980267336834,1,False,False,False,True,False
2020-04-27,46.0,46.97999954223633,45.709999084472656,46.77999877929688,43.58335494995117,19175500,42.50075988769531,42.79469890594483,45.961801834106446,42.96338913429619,43.46385807729035,-0.5004689429941536,-0.6551713050913022,0.1547023620971486,54.91402067165786,44.2599983215332,49.72999954223633,-35.36363053096111,-15.681810153922653,42.79469890594483,46.38479203535891,39.20460577653074,4.064669200352257,0.0079875677278025,-186733100,46.8869019963416,-5.472318753285343,2.5739436909429703,1.7950465647070422,3689968.5020015016,39.83629465836909,1.0,2.971599772302125,1,False,True,False,False,False
2020-04-27,43.59000015258789,44.31999969482422,42.22999954223633,43.93999862670898,38.45719528198242,28274400,37.01308670043945,35.78515090942383,38.7880326461792,36.64610970587704,36.66372111958045,-0.0176114137034133,-0.7732865420402227,0.7556751283368094,62.25594821925696,38.93000030517578,46.709999084472656,-8.439553219448095,-8.699768313883867,35.78515090942383,39.693300735575136,31.87700108327251,6.73233277457101,0.0064441399865298,-538867400,41.375335485526904,1.1800166819095017,12.64811590206525,1.9540749130756556,10069679.964757135,37.296359826260826,1.0,0.4802084451502431,1,False,False,False,False,True
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,70.12885284423828,117087600,68.32343444824218,66.04586181640624,67.86863807678223,67.96548385595453,67.05984571103328,0.9056381449212552,0.237774685216751,0.6678634597045041,72.67075234228392,64.75,72.0625,79.59161241493234,72.94389308265978,66.04586181640624,73.64004582742014,58.45167780539235,2.315343039376395,0.0288695953726925,-2339516800,70.07108793148859,0.0601094693874149,9.491555365469283,3.797092005506946,31989521.917495012,63.18774491349839,0.0,0.0706879891166911,1,True,False,False,False,False
2020-04-28,47.900001525878906,48.0,46.56999969482422,46.7400016784668,43.54608917236328,17246700,42.54734268188477,42.97963428497315,45.73239273071289,43.0587684905508,43.472709697487446,-0.4139412069366415,-0.6242308326718725,0.210289625735231,50.371895667118565,44.2599983215332,49.72999954223633,-12.370077158685792,-22.763749279683328,42.97963428497315,46.31023270573621,39.64903586421009,4.014491489955355,0.0297159977230212,-169486400,46.792915319156975,0.5372816647011058,9.273512051671084,1.6652992103815307,3593236.3150896425,38.06096077648674,0.0,-0.0855046098004241,-1,False,True,False,False,False
2020-04-28,159.1280059814453,161.0,151.33799743652344,153.82400512695312,153.82400512695312,76110000,145.9343994140625,126.101900100708,128.0801596069336,140.257271677496,130.17292308759986,10.084348589896138,5.897110516046139,4.187238073849999,80.066412326424,106.66600036621094,161.0,99.72301138797596,86.37726762069356,126.101900100708,171.86489856862488,80.33890163279112,10.173001425606865,0.1014962514279798,1383742000,128.23563439615054,7.019398549887601,55.29006672456893,22.881499233958444,24557650.611099664,98.01073494230758,1.0,-3.7095429565238702,-1,False,False,True,False,False
2020-04-28,44.369998931884766,45.38999938964844,44.11000061035156,44.970001220703125,39.35867691040039,26545100,37.49620742797852,36.091040420532224,38.49063251495361,36.9247382560471,36.79657105753616,0.128167198510944,-0.6221515163728609,0.750318714883805,59.97698664388223,38.93000030517578,46.709999084472656,-6.077186341616491,-6.83996055991808,36.091040420532224,39.81705297414614,32.36502786691831,6.663260323660714,0.0048020844515024,-512322300,41.32937993914905,6.702266818669211,18.917448267377225,1.8630062768069573,10063726.446103338,39.45128015042394,0.0,2.3441169378265236,1,False,False,False,False,True
2020-04-28,175.0,175.00999450683594,170.3800048828125,171.25,168.8106231689453,8614400,164.14407653808593,163.34117736816407,170.56469451904297,164.4971565748502,164.94768899352638,-0.4505324186761754,-1.7287264187637934,1.278194000087618,51.97411194203637,159.14999389648438,177.19000244140625,51.72199042851164,43.9378586316929,163.34117736816407,176.11340723848977,150.56894749783837,6.927603585379464,0.0265359802673368,-45305700,176.10891977518054,4.59139530243089,6.313441490303506,6.386114935162847,3281058.4483276345,161.55932693348686,1.0,-0.2969325947328793,-1,False,False,False,True,False
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,68.99211883544922,112004800,68.63251037597657,66.48458518981934,67.66209281921387,68.29830985415204,67.28717957275217,1.011130281399872,0.3713473771576518,0.6397829042422201,64.6186794672756,65.30750274658203,72.0625,73.55696197248932,73.69677201069625,66.48458518981934,73.95031809129844,59.01885228834024,2.224806649344308,0.0007068798911669,-2227512000,70.03963859833605,2.2532828485368306,14.301288187457551,3.732866450739551,32192783.6908898,65.58053702801801,0.0,-1.6209220066865204,-1,True,False,False,False,False
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,71.25816345214844,137280800,69.13822631835937,66.77892551422119,67.43241645812988,68.40504969742852,67.41347136998898,0.9915783274395408,0.4993039580060959,0.492274369433445,63.23431854200358,66.17500305175781,72.4175033569336,54.546522383895926,69.23169892377253,66.77892551422119,74.14723693045326,59.41061409798911,2.2842619759695872,-0.0162092200668652,-2364792800,70.16644930906321,3.804461431423656,9.328543460221894,3.6841557081160383,33843921.21725226,71.97971567457806,0.0,3.2844977874993075,1,True,False,False,False,False
2020-04-29,46.2599983215332,47.59999847412109,46.15999984741211,47.459999084472656,41.53797912597656,29502500,38.19813461303711,36.41793518066406,38.2161633682251,37.299190356716835,36.98635667626684,0.312833680449998,-0.4720877733961,0.784921453846098,60.56656237421318,38.93000030517578,47.59999847412109,5.5099829368270345,-3.002252208079185,36.41793518066406,40.08258014396482,32.7532902173633,6.684362139020647,0.0234411693782652,-482819800,41.37609194951092,9.790041320075924,19.9199862478906,1.832322481650381,10323987.534581004,38.887076816171806,1.0,5.537031187652297,1,False,False,False,False,True
2020-04-29,176.85000610351562,182.25,176.10000610351562,181.7899932861328,179.20050048828125,12862800,166.25753479003907,163.62113037109376,169.79501647949218,165.1607668200956,165.23383226577965,-0.0730654456840227,-1.4730876187462698,1.400022173062247,52.27659998977232,159.14999389648438,182.25,53.551134681587115,45.937130912198775,163.62113037109376,176.62475236993828,150.61750837224923,7.186740330287388,-0.0029693259473287,-58168500,176.86162567919453,6.677874594950062,3.4305535416066624,6.501810999422261,3395620.1857532267,172.15038051656404,1.0,6.154753252073353,1,False,False,False,True,False
2020-04-29,158.03399658203125,160.63999938964844,156.6320037841797,160.1020050048828,160.1020050048828,81080000,149.23040161132812,128.77180023193358,127.95651977539065,142.34446143895093,131.9248550905149,10.41960634843602,6.734558130816139,3.68504821761988,73.78304954507237,111.4219970703125,161.0,86.79280943532034,89.51227371486543,128.77180023193358,174.4581293908367,83.08547107303048,10.318715231759208,-0.0370954295652387,1302662000,128.62658304743226,11.99907654458805,53.171490743359605,22.843164579451557,23850053.47587245,165.07769569844965,0.0,4.081287490043151,1,False,False,True,False,False
2020-04-29,47.27000045776367,47.86000061035156,46.880001068115234,47.119998931884766,43.90011978149414,15780000,42.80075607299805,43.06068916320801,45.49595809936523,43.13374090313734,43.47814521414492,-0.3444043110075796,-0.5821729075248263,0.2377685965172467,50.78392636947781,44.2599983215332,49.72999954223633,-13.051352648110644,-20.26168677925252,43.06068916320801,46.36199384433627,39.75938448207975,3.982756750924244,-0.0008550460980042,-185266400,46.72115456456616,2.996916411806261,3.8666616319628537,1.6506523405641282,3502070.9350776775,43.951650730021335,0.0,0.8130020763277734,1,False,True,False,False,False
2020-04-30,47.68000030517578,47.68000030517578,45.77000045776367,46.470001220703125,40.6715087890625,37076300,39.13111953735351,36.8332275390625,37.998758506774905,37.95131170583372,37.323513894763856,0.6277978110698612,-0.3151034826268803,0.9429012936967416,60.296625192877734,38.93000030517578,47.68000030517578,30.08050024903337,9.83776561474797,36.8332275390625,40.84392011156964,32.82253496655536,6.527966090611047,0.0553703118765229,-445743500,41.479498895604586,12.651310514636284,24.993422566039513,2.0053462862535683,10477132.60724968,39.310078173947595,1.0,-2.085971333093084,-1,False,False,False,False,True
