Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2020-05-28,193.5399932861328,198.2899932861328,192.7100067138672,194.25999450683597,191.81353759765625,8352200,189.85449829101563,181.72620010375977,168.76655639648436,185.5876211973394,180.0070865925903,5.58053460474909,4.627058406927566,0.9534761978215238,67.46932014626472,173.82000732421875,198.2899932861328,73.81584644150726,72.8426673546159,181.72620010375977,194.2434168285692,169.20898337895034,6.12067522321429,-0.0020700784291235,-16175600,176.99266884840404,1.827208620741838,12.784171412667966,6.258608362404715,2161998.5937176,194.99632985237665,1.0,0.7468157904607198,1
2020-05-29,194.5,196.7400054931641,193.27999877929688,195.2400054931641,192.78118896484372,10211900,189.93349609375,182.35685195922852,169.49000793457031,186.54545448969583,180.8816385188915,5.663815970804336,4.817753646491871,0.8460623243124648,65.36507610696671,173.82000732421875,198.2899932861328,73.53306332681701,74.30798969576652,182.35685195922852,195.58882422704536,169.12487969141168,6.070226396833154,0.0074681579046071,-5963700,177.38476849903256,0.2063483484718631,7.038505514776627,6.615986133908427,2055524.6471976156,192.32223369279131,1.0,0.5044750121950159,1
2020-06-01,194.7100067138672,195.8800048828125,193.5200042724609,194.3500061035156,191.9023895263672,6011300,190.84586486816409,183.1872009277344,170.4183316040039,187.5047982551032,181.76308670007313,5.741711555030065,4.986966111354365,0.7547454436757004,64.07322188173033,173.82000732421875,198.2899932861328,77.48750518343907,74.94547165058778,183.1872009277344,196.8624288208928,169.51197303457596,6.063713073730477,0.0050447501219501,47600,176.86302497842823,2.423684913908164,9.426453172867966,6.837613946579211,2019346.382033459,193.7386618316473,1.0,-0.4558533139023213,-1
2020-06-02,195.94000244140625,197.5200042724609,194.9199981689453,196.3600006103516,193.88705444335935,8462100,191.5350769042969,184.1288650512695,171.25475341796874,188.18135075837455,182.51414616868752,5.66720458968706,5.137915200089505,0.5292893895975546,65.19154283586641,173.82000732421875,198.2899932861328,73.89616908768353,74.97224586597987,184.1288650512695,197.45987667980964,170.79785342272945,6.134970528738843,-0.0045585331390232,-8414500,177.3188792519829,1.828572270630735,10.881943514416935,6.665505814270045,2156744.948558271,195.6445528457064,1.0,1.0342054217722385,1
2020-06-03,198.0,198.13999938964844,195.57000732421875,196.8699951171875,194.390625,8879400,192.15516662597656,185.14117584228515,172.23772430419922,189.05915132529532,183.3565838186632,5.702567506632107,5.243773078009017,0.45879442862309,74.9492101272024,173.82000732421875,198.2899932861328,82.00677822363139,77.79681749825133,185.14117584228515,198.1907048641711,172.0916468203992,6.006609235491076,0.0103420542177223,464900,177.4957581796935,1.625087146358939,11.659823795405956,6.524764510942969,2164416.7546696677,196.0161556161787,1.0,0.259723661327671,1
2020-06-04,195.97999572753903,196.4600067138672,193.1199951171875,193.63999938964844,191.2013092041016,7829800,192.9549591064453,186.06579513549804,173.4494073486328,189.87937804448063,184.17392020246595,5.7054578420147095,5.335531963733636,0.3699258782810739,80.07907178076485,178.8699951171875,198.2899932861328,84.06468932102403,79.98921221077966,186.06579513549804,198.97764608156857,173.15394418942753,5.7287532261439775,0.0025972366132767,8294700,177.43425203231646,2.100387352987476,10.51311596700355,6.455925473035249,1917021.1692266725,195.80071875734245,1.0,-1.6406736672092137,-1
2020-06-05,196.1999969482422,199.7700042724609,195.47999572753903,199.6100006103516,197.09616088867188,8561200,192.83251342773437,186.81419143676757,174.22685760498047,190.08275206903772,184.69446753592044,5.388284533117286,5.409517139389851,-0.0212326062725649,69.72135532661977,187.47000122070312,199.7700042724609,63.49801879298424,76.52316211254656,186.81419143676757,199.04354129201857,174.5848415815166,5.9466432843889505,-0.0164067366720921,-266500,177.66497336082008,-0.3191789282562807,8.493241039475642,6.114674927625486,1932708.241731776,195.37082126169472,1.0,3.083060314340069,1
2020-06-08,199.5800018310547,199.9600067138672,197.1300048828125,199.6000061035156,197.08628845214844,7628100,193.6955078125,187.66313705444335,174.97927001953124,191.1617380412891,185.6131114879761,5.548626553313028,5.405270618135338,0.1433559351776896,72.58970486517916,188.5200042724609,199.9600067138672,78.26144129771644,75.2747164705749,187.66313705444335,200.28601868630656,175.04025542258017,5.319000244140625,0.0308306031434006,7361600,177.65141714387326,2.238274360168546,9.42658878680438,6.311440815931601,1933574.908726821,193.9163040941471,1.0,-0.005008944100648449,-1
2020-06-09,198.3600006103516,201.6699981689453,198.2400054931641,199.0800018310547,196.57281494140625,6892300,194.73228759765624,188.3947761535645,175.59150787353516,192.07320733526748,186.46297644828516,5.610230886982322,5.4339418051708765,0.1762890818114453,64.7841859389558,188.5200042724609,201.6699981689453,74.88009048566694,72.21318352545588,188.3947761535645,201.4356110823947,175.35394122473423,5.25139399937221,-5.008944100648449e-05,469300,177.65118480011876,2.7013206758788044,8.020005899338422,6.520417464415114,1872095.858509229,194.7836979387879,1.0,-0.26053233574737655,-1
2020-06-10,199.8999938964844,202.17999267578125,198.9499969482422,200.47999572753903,197.9551544189453,8405300,195.2694396972656,189.17615356445313,176.33779083251954,192.7654546592888,187.21185337370153,5.553601285587291,5.469199621533166,0.0844016640541251,68.47906240763956,188.5200042724609,202.17999267578125,61.23813236976655,71.45988805104997,189.17615356445313,202.21032039667656,176.1419867322297,5.079423086983817,-0.0026053233574737,-7936000,177.98533013836786,1.3852190935375264,8.636616199329605,6.517083416111715,1929858.6379849955,197.7323054876114,1.0,0.7032200652725473,1
2020-06-11,195.13999938964844,196.3600006103516,188.75,188.8800048828125,186.5012664794922,11974600,195.9823455810547,190.22823486328124,177.0326626586914,193.56387000692828,188.007653451127,5.556216555801285,5.4860799543439915,0.0701366014572935,64.26719208252655,188.5200042724609,202.17999267578125,69.0714359917831,68.3965529490722,190.22823486328124,202.4674000285717,177.9890696979908,5.479791913713726,0.0070322006527254,4038600,178.54236369055815,1.8336940986455996,11.89373484426055,6.119582582645222,1926818.7763021633,198.50284429461448,1.0,-5.786102399340676,-1
2020-06-12,194.2100067138672,195.0,187.8500061035156,192.25999450683597,189.83868408203125,11706300,195.0423370361328,190.81031188964843,177.5861895751953,192.47731561809195,187.8960692310059,4.581246387086054,5.50010727463545,-0.9188608875493962,47.24335615438928,187.8500061035156,202.17999267578125,-14.778473695321924,38.51036488874258,190.81031188964843,200.88852688009808,180.7320968991988,5.861797877720422,-0.0578610239934067,-7667700,178.6055116315444,-2.458164509528671,6.657645414890756,5.0391074952248225,1775545.6966951515,197.88576861237377,1.0,1.7894879029714428,1
2020-06-15,187.0,192.47999572753903,186.2100067138672,191.75999450683597,189.3449859619141,6752700,193.5908416748047,191.37115783691405,178.3643829345703,192.07137230485185,188.0399666273781,4.031405677473714,5.316335097125571,-1.2849294196518573,52.01727399690754,186.2100067138672,202.17999267578125,13.877737906360313,22.72356673427383,191.37115783691405,199.68793742287713,183.05437825095095,5.751534598214284,0.0178948790297144,-915000,178.00262766138138,-3.6822009997140137,6.279704456356128,4.15838979298154,1879982.6744442529,188.47281481470336,1.0,-0.26006191651846144,-1
2020-06-16,196.8600006103516,198.3800048828125,191.8000030517578,192.8800048828125,190.45091247558597,11057200,192.0425811767578,191.77944946289065,179.04832153320314,191.6519282520922,188.13663472623264,3.515293525859562,5.0593492131952,-1.5440556873356384,47.77708656652373,186.2100067138672,202.17999267578125,19.630444607298607,6.243236272778998,191.77944946289065,198.66874376009568,184.89015516568557,5.983322143554683,-0.0026006191651846,-11972200,178.67018377136498,-3.927874714690715,4.507048611488362,3.4446471486025274,1888716.4990236757,178.79526764494824,1.0,0.5840801688270281,1
2020-06-17,193.66000366210935,195.3699951171875,193.05999755859372,193.55999755859372,191.122314453125,5968900,190.81820068359377,191.85350494384767,179.8636001586914,191.46715659416816,188.3080627076662,3.1590938865019496,4.750538075728072,-1.5914441892261229,50.089400462036735,186.2100067138672,202.17999267578125,26.55547582717155,20.021219446943487,191.85350494384767,198.6468065638642,185.06020332383113,5.770518711635039,0.0058408016882702,-6003300,178.05862246720883,-3.114317952685919,0.7837811103956094,3.3966508100082677,1831756.2181228208,186.8374188919296,1.0,0.35253282266374253,1
2020-06-18,192.6000061035156,194.25,192.1100006103516,193.91000366210935,191.46792602539065,5803200,189.45163269042968,192.06085891723632,180.345517578125,191.4141039570846,188.5165257999224,2.8975781571621724,4.432249237882848,-1.5346710807206758,48.932865207448174,186.2100067138672,202.17999267578125,30.75962465447937,25.648515029649843,192.06085891723632,198.4694831413437,185.65223469312895,5.642034258161265,0.0035253282266374,-200100,178.09386131073427,-3.4517110634863957,2.2179832896577434,3.204312112053678,1913337.35448796,188.46577843545543,1.0,0.1808326637601665,1
2020-06-19,196.88999938964844,197.1000061035156,191.3699951171875,192.1999969482422,189.77944946289065,11483300,190.44496459960936,192.06332778930664,180.85110534667967,191.4223842752855,188.735148038846,2.6872362364395315,4.125315021738714,-1.438078785299182,47.93283503223273,186.2100067138672,202.17999267578125,32.923756627355765,30.07961903633556,192.06332778930664,198.4709481056269,185.6557074729864,5.829976763044073,0.0018083266376016,11283200,178.92606277763565,2.6630701440542692,0.0257955364156181,3.2038101581601115,2000590.3405784576,187.54486584759033,1.0,-0.8818586995484989,-1
2020-06-22,191.9900054931641,196.3600006103516,191.2899932861328,194.9600067138672,192.50469970703125,6674500,190.4331176757813,192.1413330078125,181.19773284912108,191.16962507337865,188.81250369988635,2.3571213734922765,3.837699264678877,-1.4805778911866008,46.74140892625693,186.2100067138672,202.17999267578125,22.350944813201668,28.6781086983456,192.1413330078125,198.38787802367884,185.89478799194617,5.898757934570303,-0.0088185869954849,4608700,178.37157533539207,-0.0312026073226445,0.8288756765933103,3.123272507933169,2011863.0196844228,188.00462707417648,1.0,1.4360091421139254,1
2020-06-23,196.25,200.1499938964844,195.82000732421875,197.97000122070312,195.476806640625,9866800,191.0650604248047,192.3437515258789,181.6235089111328,191.37502117086365,189.0859997004156,2.2890214704480343,3.541583686441557,-1.2525622159935228,47.92533267867828,186.2100067138672,202.17999267578125,39.415770359322345,31.563490599959923,192.3437515258789,198.34506910501153,186.34243394674627,6.141068594796307,0.0143600914211392,14475500,178.9007571129174,1.6687601887449557,2.1481742615828026,3.000658789566315,1960506.7788443824,184.89085224957327,1.0,1.543913960603005,1
2020-06-24,197.0200042724609,197.47999572753903,190.69000244140625,191.41000366210935,188.9994201660156,9453100,192.07023925781252,192.5782615661621,182.20138793945313,192.00606508928848,189.5593928070978,2.44667228219069,3.2910712432428526,-0.8443989610521627,51.517707439631984,186.2100067138672,202.17999267578125,58.02634985940308,39.931021677309026,192.5782615661621,198.68893458837755,186.46758854394665,6.387495858328671,0.01543913960603,23928600,178.9160275853591,2.638944649678865,2.4583490990564227,3.055336511107725,1967421.092940555,190.52453143586268,1.0,-3.3136342801618257,-1
2020-06-25,191.1000061035156,194.2400054931641,189.8999938964844,193.97999572753903,191.5370178222656,9936600,191.64566040039065,192.50864944458007,182.53872344970705,191.5435043318619,189.5179133522028,2.0255909796590856,3.12219145103242,-1.0966004713733346,47.18224574445933,186.2100067138672,202.17999267578125,17.466599274418446,38.30290649771462,192.50864944458007,198.75443145697108,186.26286743218907,6.1497737339564695,-0.0331363428016182,13992000,179.0658671231701,-1.110751663500842,-0.7312517852122502,3.122891006195508,1967327.528961704,196.9680691602766,0.0,1.3426483816833867,1
2020-06-26,193.1000061035156,194.1300048828125,189.0800018310547,189.2700042724609,186.8863677978516,11836000,191.6594787597656,192.49482345581055,183.0975439453125,191.54250640730865,189.66747664628153,1.8750297610270936,2.9028713567577533,-1.02784159573066,42.2172348586804,186.2100067138672,202.17999267578125,33.35639192859971,36.283113687473744,192.49482345581055,198.7483038487033,186.2413430629178,6.305927821568076,0.0134264838168338,25828000,179.3696692271136,0.0360853111584846,-0.144160719234887,3.1267401964463812,1988663.142891419,194.04903553033327,1.0,-2.428068515053061,-1
2020-06-29,189.91000366210935,191.4499969482422,187.3000030517578,191.3800048828125,188.9698028564453,8020400,191.08086242675785,192.20008239746093,183.6331430053711,190.82617739046907,189.46146858343488,1.3647088070341908,2.6973030376116216,-1.3325942305774308,37.362329471550865,186.2100067138672,202.17999267578125,4.235201493585652,18.352730898867932,192.20008239746093,198.93395443129708,185.4662103636248,6.3044934953961995,-0.0242806851505306,17807600,178.94670116113633,-1.524444123548152,-3.0577781985083208,3.3669360169180806,2085404.137855358,194.75554126893655,1.0,1.1148138214378989,1
2020-06-30,191.4900054931641,193.75,190.16000366210935,193.1699981689453,190.73724365234372,9040100,190.37388305664064,192.05345306396484,184.07003936767575,190.54058130831157,189.42504889995416,1.11553240835741,2.430784191496135,-1.3152517831387254,40.9326436185061,186.2100067138672,200.1499938964844,17.281143196743006,18.290912206309457,192.05345306396484,198.94058807807335,185.16631804985633,6.245423453194748,0.0111481382143789,26847700,179.14687031720115,-1.8362652215585529,-1.5281657915567235,3.4435675070542526,1992388.2259872623,189.80412106170067,1.0,0.9353032967077235,1
2020-07-01,193.8500061035156,195.3500061035156,192.66000366210935,193.77999877929688,191.33953857421875,6394100,189.42597045898435,191.89596252441407,184.64716857910156,190.57083705354728,189.52224851124228,1.048588542304998,2.1677338348683906,-1.119145292563393,41.47026503806371,186.2100067138672,200.1499938964844,32.476621959321996,17.997655549883547,191.89596252441407,198.7505304847395,185.04139456408865,5.917395455496646,0.0093530329670772,33241800,178.87431036090507,-2.424616541334612,-1.6245596179995547,3.427283980162711,1990510.214651414,190.85199256056305,1.0,0.3157720591647095,1
2020-07-02,196.0,197.9199981689453,195.0,195.6699981689453,193.20574951171875,6299300,189.893994140625,191.743408203125,185.30909271240233,190.68909882595827,189.65686258998127,1.0322362359769954,1.943904776355712,-0.9116685403787166,57.68988061660486,186.2100067138672,200.1499938964844,36.79724947486285,28.851671543642613,191.743408203125,198.499303008627,184.987513397623,5.780375889369414,0.003157720591647,39541100,178.92454687849246,1.2381616865002163,-1.5695645948878734,3.377947402751011,2067206.994670787,192.0337258309952,1.0,0.9753399383139572,1
