Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2022-08-17,91.2699966430664,93.20999908447266,90.91999816894533,92.1999969482422,90.76526641845705,13678000,90.87158508300782,88.99461402893067,89.17220138549804,89.60654603064043,88.80586959160982,0.8006764390306103,0.3968231664210289,0.4038532726095813,51.53349669425309,86.27999877929688,97.5199966430664,33.423338485211936,43.34944964044325,88.99461402893067,94.42420647482145,83.56502158303991,3.715379442487444,-0.0093153545571674,213138500,55.771270987404755,1.94132765841879,4.62065585132454,2.714796222945378,4702853.263585413,88.03971445005628,0.0,0.8090972342795322,1
2022-08-18,93.1500015258789,95.30999755859376,93.08999633789062,94.37999725341795,92.91133880615234,17770400,91.19251251220705,89.1825798034668,89.01070678710937,89.78481070568914,88.9510100973022,0.8338006083869374,0.4775938209429452,0.3562067874439921,50.90929185098047,86.27999877929688,95.3499984741211,39.90452394673282,38.09444296245923,89.1825798034668,94.58250296893942,83.78265663799417,3.525778089250838,0.0080909723427953,230908900,55.82079424357933,1.7997149179965757,4.3207567420820325,2.6999615827363126,4832926.427121963,88.10136601972988,1.0,2.3644203034685285,1
2022-08-19,94.16000366210938,95.1999969482422,93.8000030517578,94.08000183105467,92.6160125732422,16128600,91.426806640625,89.55048408508301,88.80153350830078,90.26581502883732,89.24436777943924,1.0214472493980793,0.5488351784317437,0.4726120709663356,46.44638620568456,86.27999877929688,95.30999755859376,73.11290242534002,48.813588285761625,89.55048408508301,94.91176082076454,84.18920734940149,3.537825448172435,0.0236442030346852,247037500,55.84874482511769,1.2769482511080676,8.600591280116454,2.6806383678407664,4811268.719579087,88.06729902034188,1.0,-0.31785811797019337,-1
2022-08-22,93.41999816894533,94.48999786376952,91.86000061035156,94.01000213623048,92.5470962524414,16019900,91.44255828857422,89.936283493042,88.56205383300781,90.6273838818227,89.49411924564687,1.1332646361758236,0.6433575926250108,0.4899070435508128,51.23409527730987,86.27999877929688,95.30999755859376,70.16627519897266,61.0612338570152,89.936283493042,94.99019256309974,84.88237442298426,3.505309513636998,-0.0031785811797019,231017600,55.88112365033184,0.0851097650490739,9.088322662368586,2.526954535028873,4788887.107776346,88.28470746740645,0.0,-0.07441080530895539,-1
2022-08-23,95.5500030517578,98.41000366210938,95.4499969482422,98.0,96.47501373291016,23764700,91.77529907226562,90.17726669311524,88.36639572143555,90.92272424653326,89.72026569059462,1.202458555938648,0.7413390013351734,0.4611195546034746,52.082528938175514,86.27999877929688,98.41000366210938,69.40308217441986,70.89408659957753,90.17726669311524,95.24730970384682,85.10722368238363,3.6648030962262825,-0.0007441080530895,207252900,55.9588242275784,1.830591789909364,5.493907524474695,2.5350215053657963,4824570.158993733,88.57159187798995,0.0,4.244236328879025,1
2022-08-24,98.01000213623048,98.97000122070312,97.36000061035156,98.58000183105467,97.04598999023438,17050300,93.06294555664064,90.63170776367188,88.2866960144043,91.7769226290528,90.2206173974328,1.5563052316199872,0.8335629122558683,0.7227423193641189,68.47383183190846,86.27999877929688,98.97000122070312,84.04790477915648,74.53908738418302,90.63170776367188,96.2482535183695,85.01516200897424,3.563731057303291,0.0424423632887902,224303200,55.97686034301258,7.150669235535978,10.400752303825689,2.808272877348812,4857215.702380072,88.8996348870183,1.0,0.5918384825577272,1
2022-08-25,98.91999816894533,99.86000061035156,98.0999984741211,99.08999633789062,97.5480499267578,15305700,94.3190902709961,91.0201259613037,88.31061584472656,92.58754837692688,90.72620055245514,1.8613478244717356,0.978111376128692,0.8832364483430435,83.87723677984428,88.22000122070312,99.86000061035156,84.83836989510036,79.4297856162256,91.0201259613037,97.28000051453613,84.7602514080713,3.430251530238559,0.0059183848255772,239608900,56.00673980607461,6.919743443291604,8.701355868675552,3.1299372766162072,4876044.392732178,89.63147798992901,1.0,0.5173422792368321,1
2022-08-26,98.7699966430664,99.91000366210938,97.41999816894533,97.87000274658205,96.34703826904295,15531400,95.2464324951172,91.38148612976076,88.3395768737793,93.35070246151624,91.2315227283294,2.11917973318684,1.1547586657973008,0.9644210673895393,83.19002084884386,89.19000244140625,99.91000366210938,80.13787968365529,83.0080514526374,91.38148612976076,98.27384369666603,84.48912856285544,3.3678038460867725,0.0051734227923683,255140300,56.04216784777995,4.990468526429659,8.001700210515894,3.4461787834526536,4947164.389127656,89.8741949402854,0.0,-1.2312000687011215,-1
2022-08-29,98.18000030517578,101.55999755859376,98.13999938964844,100.12000274658205,98.56202697753906,23059200,95.99263763427734,91.4736660003662,88.36871765136719,93.81167720113574,91.61044980541932,2.2012273957164297,1.3476428792752086,0.853584516441221,77.1013054202009,89.19000244140625,101.55999755859376,66.76338631207054,77.24654529694209,91.4736660003662,98.58758090599316,84.35975109473925,3.391101837158203,-0.0123120006870112,232081100,56.11982916159165,4.0284888024629595,1.9508257005163896,3.556957452813476,4292892.66941978,90.54450852953936,0.0,2.298969172576837,1
2022-08-30,98.36000061035156,98.62000274658205,95.81999969482422,96.30999755859376,94.81130981445312,17086800,97.19562377929688,91.79602851867676,88.512158203125,94.54250024365932,92.12538144779856,2.4171187958607874,1.518359782563453,0.8987590132973344,77.8691642656084,89.66000366210938,101.55999755859376,75.76417328662349,74.22181309411646,91.79602851867676,99.58458242491594,84.00747461243759,3.3433990478515634,0.0229896917257683,249167900,56.13785672350413,6.499318691415978,6.99914889162101,3.8942769531195895,4390847.676893882,90.51445610707816,1.0,-3.805438339798628,-1
2022-08-31,94.02999877929688,96.83999633789062,93.58999633789062,95.58999633789062,94.1025161743164,18340900,96.86288299560547,91.95084190368652,88.68598434448242,94.583855562243,92.32433910458778,2.25951645765521,1.69811158522292,0.5614048724322893,63.27474835823463,89.66000366210938,101.55999755859376,43.28830919707949,61.93862293192453,91.95084190368652,99.85485135360317,84.0468324537699,3.208443777901788,-0.0380543833979862,230827000,56.18022245264746,-1.7244920255341745,3.375964976757051,3.952004724958313,4384200.060177237,91.26126455628842,0.0,-0.7475834280992855,-1
2022-09-01,94.41999816894533,95.06999969482422,92.29000091552734,93.87000274658205,92.4092788696289,16423000,96.27418823242188,92.21889801025392,88.73843460083008,94.50980334871582,92.45605592456768,2.053747424148142,1.810392559709378,0.2433548644387639,56.085182374493854,89.66000366210938,101.55999755859376,37.33205706533582,52.12817984967963,92.21889801025392,100.02767243591563,84.41012358459217,3.2441487993512856,-0.0074758342809928,214404000,56.20711853194876,-3.0330710379832926,6.041286807768409,3.9043872128308688,4213756.178892899,91.52271491173823,0.0,-1.799353910527679,-1
2022-09-02,96.3499984741211,96.79000091552734,95.11000061035156,95.58999633789062,94.1025161743164,18206800,95.24643402099608,92.5889980316162,88.82942016601562,94.1866457365486,92.45259095753518,1.7340547790134195,1.859063532597131,-0.1250087535837114,49.68492879999459,90.91999816894533,101.55999755859376,23.103164853989956,34.574510372135116,92.5889980316162,99.62170146045185,85.55629460278058,3.3377718244280152,-0.0179935391052767,196197200,56.250699499776104,-5.26793827348394,8.707490185399958,3.516351714417819,2736521.912608123,91.40640900438798,0.0,1.8323239023175564,1
2022-09-06,96.16000366210938,96.58999633789062,94.51000213623048,94.9499969482422,93.47247314453124,19201500,94.7975296020508,92.98233757019042,89.0072705078125,94.1737027269744,92.57480764025972,1.5988950867146912,1.8340617818803888,-0.2351666951656976,57.91003633535913,90.91999816894533,101.55999755859376,29.91088522493078,30.115369048085544,92.98233757019042,99.36920242056976,86.5954727198111,3.3721199035644553,0.0183232390231755,215398700,56.29315965171702,-2.3296223060421006,9.122426621607604,3.193432425189661,2742421.4501009667,91.48157616111722,0.0,-0.6695283563067256,-1
2022-09-07,93.19000244140624,94.58999633789062,92.3000030517578,94.13999938964844,92.6750717163086,16274700,93.7796188354492,93.31980056762696,89.13871994018555,94.0658212527524,92.64130138131686,1.4245198714355212,1.7870284428472494,-0.3625085714117282,58.53300453668129,91.86000061035156,101.55999755859376,23.98942783839997,25.667825972440266,93.31980056762696,98.9868460595395,87.65275507571441,3.30903244018555,-0.0066952835630672,199124000,56.31667954839606,-5.16380799896462,7.7825298441055235,2.8335227459562726,2675004.566739868,91.28991891177188,0.0,-0.8530869050502821,-1
2022-09-08,94.66000366210938,95.41999816894533,93.72000122070312,94.91000366210938,93.43309783935548,18759200,93.35237121582033,93.53744621276856,89.21162139892579,93.8518597856072,92.64380288761257,1.2080568979946378,1.7145267285649035,-0.506469830570266,54.72707729517859,91.86000061035156,101.55999755859376,8.402797550412998,20.767703537914613,93.53744621276856,98.70902912298884,88.36586330254826,3.1804749625069797,-0.0085308690505028,180364800,56.36266004275862,-2.253146910769588,4.928449396288803,2.585791455110147,2671179.7687440603,91.2354018115836,0.0,0.8179396131111849,1
2022-09-09,96.5199966430664,97.0,95.31999969482422,96.5,94.99835205078124,17158000,93.21848754882812,93.75106964111328,89.2502833557129,93.78743487079925,92.70226918033426,1.0851656904649758,1.613232762450851,-0.5280670719858749,51.38672372427423,91.86000061035156,101.55999755859376,16.217502308482597,16.20324256576522,93.75106964111328,98.49685323696043,89.00528604526612,3.2717781066894553,0.0081793961311118,197522800,56.39411714102081,-0.7113713449711456,4.791877986682391,2.372891797923581,2679989.008048981,91.1278998798375,0.0,1.6752673812838514,1
2022-09-12,97.6500015258789,99.19000244140624,96.87999725341795,97.61000061035156,96.09107971191406,16118900,93.7363021850586,93.91399383544922,89.38785034179688,93.9737298215657,92.87234939295996,1.1013804286057365,1.5076193480536757,-0.4062389194479392,55.93135794889867,92.29000091552734,101.55999755859376,32.35414874020547,18.99148286636705,93.91399383544922,98.59231090520574,89.2356767656927,3.383324759347101,0.0167526738128385,213641700,56.42601707240073,2.8017458991374644,3.5518733042993356,2.3391585348782606,2665249.2967776745,91.48009398133304,0.0,1.1502595966598639,1
2022-09-13,96.61000061035156,97.77999877929688,94.91000366210938,95.33000183105467,93.84656524658205,18229100,94.13401489257812,94.09168510437011,89.59687194824218,94.29947595854236,93.11077386103064,1.1887020975117366,1.426371564164088,-0.2376694666523513,58.39552178110847,92.29000091552734,101.55999755859376,41.00410110967808,29.858584052788743,94.09168510437011,98.81952867402453,89.3638415347157,3.1695453098842106,0.0115025959665986,231870800,56.4699483868118,2.1131884868136996,3.8404266519625585,2.3639217848272067,2624756.7432350945,91.45226406200166,0.0,-2.3358197993624263,-1
2022-09-14,96.19000244140624,98.55999755859376,96.1500015258789,97.66999816894533,96.15013885498048,22655700,94.20883331298828,94.23984375,89.76663787841797,94.22979738747156,93.16527692662704,1.0645204608445056,1.378837670833618,-0.3143172099891123,43.23366629874189,92.29000091552734,101.55999755859376,16.791422812638753,30.049890887507463,94.23984375,98.72378748995192,89.75590001004808,3.3280056544712644,-0.0233581979936242,209215100,56.532883687621755,0.4002163305044659,3.260411871190283,2.241971869975966,2520269.5587398447,91.80103394103551,0.0,2.454616855018399,1
2022-09-15,96.22000122070312,96.54000091552734,94.0500030517578,94.83000183105467,93.35433959960938,21092300,94.90384674072268,94.54551162719729,90.03590362548829,94.52523453631908,93.38637781020878,1.1388567261102909,1.3159742288357954,-0.1771175027255047,47.88270784610367,92.29000091552734,101.55999755859376,41.64120104984466,33.145574990720526,94.54551162719729,98.63959351640416,90.4514297379904,3.3048618861607184,0.0245461685501839,230307400,56.57053757185652,3.7497323436765706,6.789844611200091,2.0470409446034417,2647400.114789918,92.04028218634215,0.0,-2.907743336271107,-1
2022-09-16,95.06999969482422,95.33999633789062,92.0,93.20999908447266,91.75955200195312,37874700,94.88809509277344,94.67496528625487,90.27908721923828,94.34509685374836,93.38400460942364,0.9610922443247176,1.2805507282906945,-0.3194584839659768,41.05792975549449,92.0,101.55999755859376,11.481543360407937,23.304722407630475,94.67496528625487,98.4141075440183,90.93582302849148,3.3655755179269025,-0.029077433362711,192432700,56.6952470394422,-0.0842937262783727,2.852493341688511,1.869571128881704,2551573.510905148,92.16437309240482,0.0,-1.7083165115796328,-1
2022-09-19,91.01000213623048,93.48999786376952,91.0,93.1999969482422,91.74970245361328,15342100,94.24033508300782,94.61737594604492,90.43850692749024,93.94732072270294,93.26367478664804,0.6836459360548872,1.2166590314974992,-0.533013095442612,40.37984578724377,91.0,99.19000244140624,-2.5151470653957353,16.869199114952313,94.61737594604492,98.50347948850327,90.73127240358656,3.1710782732282388,-0.0170831651157963,177090600,56.65491035885721,-3.4093223502412062,-1.2396622618927822,1.94305177122918,5078562.234903659,92.2323888488772,1.0,-0.010734085035235541,-1
2022-09-20,92.7300033569336,92.93000030517578,91.63999938964844,92.44000244140624,91.00153350830078,14712500,93.37205963134768,94.57406044006348,90.59499969482422,93.60922560438144,93.15152868790474,0.4576969164767064,1.110056412408977,-0.6523594959322705,34.258396385780486,91.0,99.19000244140624,9.15387338376124,6.040089892924506,94.57406044006348,98.57179992700488,90.57632095312206,3.063220977783204,-0.0001073408503523,162378100,56.680500367063374,-4.517981555953421,-0.9353783385392722,1.998869743470709,5106678.75665369,92.65299684514429,0.0,-0.8154456366665119,-1
2022-09-21,93.56999969482422,93.87999725341795,90.87000274658205,90.9499969482422,89.53472137451172,17332400,92.8030532836914,94.49678230285645,90.74510879516602,93.20804220498442,92.99226978571184,0.215772419272568,0.9795845132225228,-0.7638120939499548,39.77812813577114,90.87000274658205,99.19000244140624,0.0187241494951,2.219150155953561,94.49678230285645,98.7132675297612,90.28029707595168,3.0460777282714835,-0.0081544563666651,145045700,56.7195873080717,-3.031577906773608,-1.6700283495927115,2.108242613452384,5157306.055630938,92.65714180432232,0.0,-1.6118543031533261,-1
2022-09-22,92.1999969482422,92.66000366210938,90.5199966430664,90.56999969482422,89.16062927246094,16139400,91.47996978759764,94.14976768493652,90.88811096191408,92.64291592337324,92.73615508858592,-0.0932391652126796,0.826822094432532,-0.9200612596452116,38.223346299828165,90.5199966430664,99.19000244140624,-16.049055541444254,-2.292152669395945,94.14976768493652,98.80072836874562,89.49880700112742,3.0707408360072534,-0.0161185430315332,128906300,56.744385245095486,-6.880299455881744,-7.1938754811816334,2.325480341904551,5051186.282803193,92.78711783458635,0.0,-0.41781791053551176,-1
2022-09-23,87.5,87.5,84.8499984741211,85.75,84.41564178466797,27738800,90.64122772216795,93.75549964904783,91.01700134277344,92.10717951554058,92.47130132442852,-0.3641218088879299,0.6428098425034897,-1.0069316513914195,41.01306313588709,84.8499984741211,99.19000244140624,-15.678967260503637,-10.569766217484238,93.75549964904783,98.70032725746904,88.81067204062667,3.065734318324497,-0.0041781791053551,101167500,56.82186744351272,-4.49225000694663,-8.125385416303066,2.472413804210591,5071741.790006682,92.3338186680105,0.0,-5.321841631795832,-1
